4000220612825428|10|2027|641
4000220486034503|10|2027|280
4000225500640771|10|2027|407
4000223128138526|10|2027|182
4000220634611210|10|2027|209
4000226242118738|10|2027|390
4000220670084504|10|2027|628
4000226450128643|10|2027|516
4000224447634765|10|2027|433
4000225263120235|10|2027|501
4000227245181236|10|2027|070
4000224217543618|10|2027|515
4000227080155642|10|2027|453
4000223543454201|10|2027|556
4000223128506581|10|2027|354
4000223215138827|10|2027|400
4000228150834124|10|2027|300
4000220642411025|10|2027|709
4000228841434847|10|2027|069
4000227811708230|10|2027|462
4000220872211210|10|2027|339
4000220801475852|10|2027|788
4000221537505210|10|2027|095
4000225564618556|10|2027|997
4000223143824118|10|2027|054
4000222478765466|10|2027|129
4000223626684062|10|2027|362
4000226404750484|10|2027|129
4000226651055140|10|2027|410
4000223740877816|10|2027|057
4000224684371030|10|2027|059
4000225734601060|10|2027|444
4000225534786715|10|2027|639
4000223514660638|10|2027|978
4000220446468387|10|2027|340
4000220277150237|10|2027|121
4000222178606861|10|2027|173
4000221004443853|10|2027|739
4000221810002166|10|2027|322
4000223506527340|10|2027|647
4000220344238833|10|2027|808
4000220135557847|10|2027|817
4000224142108727|10|2027|819
4000221602151320|10|2027|653
4000221284033671|10|2027|131
4000222488840333|10|2027|166
4000226367361501|10|2027|891
4000225068344105|10|2027|435
4000224600657587|10|2027|202
4000221884677166|10|2027|136
4000224515140141|10|2027|565
4000228265821677|10|2027|635
4000228066723627|10|2027|170
4000227618421268|10|2027|186
4000225604244546|10|2027|583
4000222386133310|10|2027|727
4000220778678124|10|2027|758
4000228534057202|10|2027|962
4000228760714328|10|2027|549
4000224268023528|10|2027|651
4000222187368255|10|2027|124
4000227406564220|10|2027|566
4000222608706042|10|2027|685
4000228160767520|10|2027|925
4000226526587251|10|2027|891
4000220412765006|10|2027|121
4000222748728088|10|2027|990
4000228321807801|10|2027|767
4000224208637205|10|2027|532
4000225151683047|10|2027|175
4000222608850535|10|2027|423
4000226656078261|10|2027|928
4000225340287262|10|2027|196
4000228317373438|10|2027|096
4000220615753510|10|2027|681
4000220734258805|10|2027|345
4000223165160631|10|2027|181
4000221111877654|10|2027|777
4000221080360476|10|2027|660
4000227067754714|10|2027|649
4000222780686681|10|2027|929
4000224225286556|10|2027|829
4000221183883846|10|2027|398
4000226542134831|10|2027|793
4000220001334438|10|2027|382
4000227065617145|10|2027|537
4000222115865463|10|2027|766
4000226721735242|10|2027|150
4000226620024011|10|2027|056
4000221435321777|10|2027|569
4000222407306358|10|2027|587
4000222026461873|10|2027|186
4000225553225413|10|2027|261
4000222178362515|10|2027|695
4000222881080628|10|2027|675
4000220044554273|10|2027|266
4000227075341306|10|2027|348
4000225430306287|10|2027|564
4000222234125542|10|2027|946
4000226273314800|10|2027|903
4000227322881237|10|2027|027
4000227846872175|10|2027|314
4000226048465648|10|2027|727
4000225711020714|10|2027|693
4000226710446454|10|2027|561
4000223764103115|10|2027|984
4000221270442746|10|2027|530
4000224448450005|10|2027|476
4000221661508261|10|2027|109
4000221575810308|10|2027|360
4000226033635346|10|2027|982
4000226142825648|10|2027|385
4000226740602316|10|2027|264
4000222173815038|10|2027|366
4000220778467262|10|2027|449
4000221017462601|10|2027|074
4000227635475032|10|2027|380
4000220666077603|10|2027|641
4000220316247036|10|2027|278
4000220306447661|10|2027|675
4000223785701038|10|2027|854
4000225030353341|10|2027|978
4000220833083401|10|2027|201
4000221587704820|10|2027|709
4000228513682038|10|2027|007
4000223343272076|10|2027|285
4000226331460108|10|2027|184
4000228200627510|10|2027|997
4000223378587547|10|2027|861
4000222121176376|10|2027|586
4000228711266758|10|2027|466
4000223742646573|10|2027|585
4000220038133324|10|2027|458
4000224722765433|10|2027|707
4000224026400414|10|2027|281
4000223611478215|10|2027|890
4000228540176152|10|2027|121
4000227355345654|10|2027|008
4000226784080056|10|2027|619
4000222133232324|10|2027|417
4000220828407755|10|2027|798
4000220813362668|10|2027|265
4000227688152850|10|2027|231
4000228018752021|10|2027|154
4000226012082064|10|2027|706
4000221317734352|10|2027|292
4000225646363635|10|2027|909
4000227086205862|10|2027|772
4000228443383327|10|2027|143
4000222141516163|10|2027|741
4000223047267612|10|2027|805
4000224683855215|10|2027|799
4000224662841566|10|2027|947
4000228014268303|10|2027|478
4000224175623246|10|2027|380
4000225275571581|10|2027|044
4000225445784833|10|2027|201
4000225884766630|10|2027|279
4000223582752408|10|2027|173
4000223777544016|10|2027|458
4000227725818257|10|2027|569
4000224502513821|10|2027|842
4000222707001337|10|2027|509
4000220382808430|10|2027|568
4000225277883810|10|2027|240
4000225204140268|10|2027|443
4000228833156325|10|2027|703
4000228335026174|10|2027|446
4000226041077630|10|2027|351
4000226220631165|10|2027|586
4000225187155770|10|2027|521
4000223400026001|10|2027|695
4000226638383516|10|2027|780
4000225521704424|10|2027|892
4000227472255422|10|2027|772
4000223105132062|10|2027|012
4000226614300385|10|2027|921
4000221151806373|10|2027|338
4000226683631447|10|2027|897
4000224057253476|10|2027|668
4000223170487300|10|2027|040
4000228055327463|10|2027|188
4000225355243465|10|2027|021
4000226384703206|10|2027|649
4000224656381686|10|2027|231
4000220854075781|10|2027|412
4000220336531583|10|2027|470
4000224034482560|10|2027|017
4000223250023165|10|2027|575
4000220268645534|10|2027|484
4000225530777502|10|2027|660
4000223634871560|10|2027|965
4000227267524727|10|2027|140
4000224022444374|10|2027|685
4000224521358257|10|2027|953
4000222877742280|10|2027|600
4000221343131102|10|2027|829
4000221782608305|10|2027|534
4000228622828126|10|2027|086
4000226478764635|10|2027|634
4000228124365486|10|2027|007
4000224845841632|10|2027|909
4000228643636540|10|2027|462
4000220177447642|10|2027|709
4000220366687107|10|2027|769
4000226363386353|10|2027|400
4000226062633121|10|2027|899
4000223128270725|10|2027|352
4000227068746255|10|2027|248
4000222352226684|10|2027|447
4000225543650167|10|2027|835
4000220002872030|10|2027|011
4000224866550138|10|2027|119
4000223517711883|10|2027|447
4000227787140731|10|2027|735
4000222275837880|10|2027|341
4000228134317733|10|2027|784
4000220581735665|10|2027|537
4000228173000422|10|2027|876
4000222565580745|10|2027|553
4000225126337752|10|2027|104
4000223480316355|10|2027|414
4000220406650321|10|2027|437
4000224705333670|10|2027|724
4000228363116616|10|2027|847
4000228158645811|10|2027|065
4000227522231183|10|2027|069
4000223648447001|10|2027|455
4000224385824840|10|2027|380
4000224624157135|10|2027|587
4000225772778218|10|2027|673
4000222680502863|10|2027|413
4000228817163115|10|2027|865
4000220702406154|10|2027|519
4000227333850155|10|2027|506
4000224757842776|10|2027|317
4000227502181663|10|2027|983
4000228624130554|10|2027|278
4000225285845215|10|2027|333
4000221314028873|10|2027|876
4000224188858615|10|2027|876
4000224144343157|10|2027|689
4000228723805387|10|2027|013
4000226737076862|10|2027|768
4000227285345626|10|2027|561
4000223080054505|10|2027|181
4000228428401300|10|2027|302
4000223588004085|10|2027|600
4000226034545361|10|2027|791
4000226736148787|10|2027|284
4000222142452673|10|2027|686
4000222445372651|10|2027|685
4000227514107086|10|2027|020
4000222668228762|10|2027|176
4000227801726820|10|2027|000
4000225052352114|10|2027|801
4000225633678763|10|2027|624
4000220821651060|10|2027|622
4000228067835040|10|2027|426
4000221540741588|10|2027|422
4000225233508501|10|2027|831
4000224121311078|10|2027|878
4000222548815184|10|2027|496
4000223523475457|10|2027|173
4000222772070852|10|2027|275
4000228323246156|10|2027|895
4000225585468056|10|2027|985
4000220505861274|10|2027|336
4000221741405181|10|2027|488
4000222760814808|10|2027|905
4000227224484361|10|2027|366
4000228174113711|10|2027|973
4000220047470881|10|2027|537
4000224231386747|10|2027|597
4000223530130558|10|2027|017
4000221568781128|10|2027|513
4000223876388356|10|2027|677
4000226683086774|10|2027|735
4000225217320683|10|2027|428
4000228227081071|10|2027|966
4000223482076650|10|2027|373
4000224167587847|10|2027|119
4000226841308433|10|2027|352
4000225573684581|10|2027|036
4000223258202704|10|2027|002
4000227332828483|10|2027|495
4000221206371852|10|2027|916
4000220255662344|10|2027|531
4000225813233843|10|2027|306
4000223865341655|10|2027|060
4000225276533747|10|2027|651
4000220433378110|10|2027|988
4000228031531048|10|2027|444
4000226155302568|10|2027|674
4000227201177285|10|2027|823
4000228746557718|10|2027|707
4000227230118243|10|2027|531
4000227482552867|10|2027|271
4000225317835614|10|2027|723
4000222158325102|10|2027|597
4000226486485561|10|2027|207
4000228435712756|10|2027|868
4000226253628575|10|2027|612
4000226466622761|10|2027|991
4000225608033002|10|2027|022
4000226307446248|10|2027|869
4000225111470311|10|2027|164
4000227470287708|10|2027|818
4000227734016273|10|2027|549
4000221620842421|10|2027|744
4000228052854238|10|2027|834
4000221216454300|10|2027|098
4000227283835586|10|2027|211
4000223140203217|10|2027|395
4000220515087282|10|2027|332
4000221187327832|10|2027|275
4000226770153511|10|2027|469
4000223287204234|10|2027|964
4000220323575130|10|2027|223
4000220664363617|10|2027|054
4000226143254228|10|2027|408
4000223150300457|10|2027|897
4000223563578152|10|2027|822
4000221844227888|10|2027|350
4000228333454337|10|2027|891
4000228008433558|10|2027|513
4000220430354064|10|2027|889
4000221122167285|10|2027|523
4000226440385725|10|2027|895
4000227215853327|10|2027|881
4000222724483542|10|2027|023
4000220320008564|10|2027|564
4000222460728530|10|2027|600
4000226860256547|10|2027|471
4000225627055051|10|2027|357
4000220414018263|10|2027|647
4000226486084547|10|2027|775
4000221622832206|10|2027|033
4000225020557083|10|2027|986
4000223254278773|10|2027|588
4000221461610234|10|2027|862
4000222385716503|10|2027|648
4000222340228370|10|2027|872
4000221563186562|10|2027|680
4000225362553161|10|2027|803
4000228155883316|10|2027|516
4000223768524167|10|2027|565
4000220480086301|10|2027|934
4000225772066812|10|2027|475
4000225545276557|10|2027|115
4000225842622578|10|2027|592
4000225655235302|10|2027|838
4000224537154542|10|2027|776
4000226021732147|10|2027|452
4000228607225330|10|2027|701
4000227427837100|10|2027|871
4000224411830027|10|2027|877
4000224848034813|10|2027|532
4000228801121574|10|2027|132
4000226068837445|10|2027|042
4000220101055206|10|2027|213
4000228367841573|10|2027|156
4000220675430702|10|2027|935
4000224608075170|10|2027|259
4000224530638764|10|2027|075
4000224573366422|10|2027|747
4000226685255682|10|2027|753
4000225547242573|10|2027|108
4000228347160417|10|2027|107
4000228805340733|10|2027|342
4000228150884004|10|2027|310
4000226036025024|10|2027|481
4000223351364013|10|2027|335
4000228613277523|10|2027|395
4000226375807222|10|2027|896
4000223861740215|10|2027|479
4000226455825425|10|2027|111
4000222817808621|10|2027|868
4000225113374800|10|2027|429
4000225737021738|10|2027|916
4000223433101573|10|2027|528
4000226778487887|10|2027|863
4000224401866387|10|2027|210
4000223168573343|10|2027|473
4000227414717703|10|2027|729
4000221508202565|10|2027|265
4000224573084116|10|2027|212
4000220862760374|10|2027|926
4000221575540046|10|2027|127
4000222172856140|10|2027|305
4000225615040032|10|2027|616
4000224226842605|10|2027|797
4000225008716156|10|2027|411
4000220376801011|10|2027|406
4000223323388033|10|2027|421
4000224561874726|10|2027|194
4000224784654285|10|2027|045
4000226186686401|10|2027|671
4000220282530225|10|2027|041
4000221168862518|10|2027|771
4000225048082874|10|2027|209
4000227726701213|10|2027|451
4000222156363550|10|2027|964
4000226152814367|10|2027|336
4000227142530022|10|2027|089
4000228702112110|10|2027|881
4000223357465566|10|2027|996
4000222720458043|10|2027|229
4000221255071312|10|2027|974
4000224034468155|10|2027|454
4000226101173113|10|2027|476
4000224533716880|10|2027|689
4000224160064380|10|2027|576
4000228417308300|10|2027|908
4000225548411177|10|2027|080
4000225850801767|10|2027|617
4000222448014136|10|2027|404
4000222437662416|10|2027|181
4000220045502008|10|2027|033
4000225744074464|10|2027|574
4000225611731048|10|2027|246
4000225861182736|10|2027|946
4000224604024784|10|2027|291
4000223311258636|10|2027|453
4000220713532204|10|2027|249
4000228300424123|10|2027|858
4000227272732687|10|2027|315
4000224588408524|10|2027|081
4000220077404867|10|2027|582
4000226564087826|10|2027|832
4000222551457015|10|2027|400
4000227868710634|10|2027|735
4000220504767845|10|2027|373
4000221675758654|10|2027|294
4000221238432151|10|2027|592
4000222512673700|10|2027|851
4000220712817358|10|2027|585
4000222740488038|10|2027|087
4000223260277272|10|2027|930
4000226443005130|10|2027|502
4000224823821176|10|2027|932
4000226013604080|10|2027|835
4000225653130315|10|2027|862
4000220140283777|10|2027|921
4000220522382155|10|2027|886
4000225464644512|10|2027|116
4000224737022457|10|2027|742
4000228466600680|10|2027|237
4000225730244543|10|2027|494
4000226602883533|10|2027|958
4000227568431135|10|2027|441
4000227258646158|10|2027|694
4000221605117005|10|2027|522
4000227632357571|10|2027|215
4000226646542475|10|2027|510
4000228066140343|10|2027|573
4000225522637458|10|2027|395
4000225510277408|10|2027|799
4000227586466568|10|2027|144
4000224142120813|10|2027|241
4000228737707355|10|2027|746
4000222805264001|10|2027|698
4000222433761600|10|2027|880
4000226373002016|10|2027|760
4000226768573423|10|2027|691
4000224702028885|10|2027|465
4000220484712746|10|2027|355
4000224865773004|10|2027|434
4000226350268770|10|2027|009
4000220520788387|10|2027|504
4000221064556602|10|2027|146
4000226833770574|10|2027|421
4000220630618003|10|2027|467
4000224087537443|10|2027|639
4000225072426815|10|2027|402
4000223083240846|10|2027|606
4000225054320275|10|2027|333
4000221028367203|10|2027|038
4000226335350784|10|2027|208
4000227381232553|10|2027|486
4000221834634382|10|2027|075
4000226812123860|10|2027|885
4000222665147742|10|2027|378
4000227665423381|10|2027|869
4000222236620235|10|2027|470
4000220587504354|10|2027|603
4000226668641734|10|2027|582
4000221764867523|10|2027|863
4000224841183146|10|2027|751
4000226217607087|10|2027|222
4000228764528732|10|2027|993
4000227536505556|10|2027|098
4000224535877185|10|2027|032
4000228325483120|10|2027|252
4000227245605242|10|2027|068
4000224271273185|10|2027|551
4000224067445823|10|2027|136
4000220771106222|10|2027|013
4000224755474382|10|2027|739
4000220333155121|10|2027|868
4000223827722141|10|2027|322
4000227366807833|10|2027|919
4000227412025232|10|2027|466
4000226410271756|10|2027|780
4000223281338566|10|2027|764
4000225364836770|10|2027|416
4000228683435464|10|2027|650
4000224072361353|10|2027|275
4000224865284200|10|2027|819
4000220306801438|10|2027|517
4000222480745571|10|2027|957
4000223073778862|10|2027|114
4000220267124457|10|2027|487
4000225747382328|10|2027|217
4000222450485646|10|2027|540
4000228778023522|10|2027|982
4000226146681138|10|2027|028
4000228003665683|10|2027|828
4000227173482606|10|2027|370
4000220272263688|10|2027|583
4000226307822521|10|2027|927
4000225084602270|10|2027|323
4000220341663686|10|2027|604
4000223503825275|10|2027|616
4000220244044885|10|2027|827
4000223711136085|10|2027|722
4000227310707105|10|2027|121
4000227305670383|10|2027|001
4000220804120687|10|2027|841
4000223674280714|10|2027|360
4000223723184115|10|2027|006
4000227155134118|10|2027|182
4000225665735606|10|2027|959
4000226722067603|10|2027|995
4000224451510075|10|2027|993
4000222078374313|10|2027|470
4000227815670782|10|2027|354
4000228523861721|10|2027|041
4000227384352382|10|2027|368
4000225324034557|10|2027|020
4000226782531357|10|2027|630
4000222276787555|10|2027|653
4000220245036583|10|2027|253
4000220048304527|10|2027|871
4000228177451332|10|2027|844
4000224064758244|10|2027|546
4000221674608306|10|2027|542
4000221572077323|10|2027|786
4000227588800780|10|2027|337
4000225827702742|10|2027|569
4000227146133583|10|2027|491
4000227068214072|10|2027|531
